                   x                  sxy                  sxz                  syz                  sxx                  syy                  szz
 l=         100
                 184     0.00033308937029    -0.00120114426114    -0.00085703518464     0.29348997220875     0.29270925033414     0.41380077745712
                 185    -0.00068183490008    -0.00023136955311    -0.00030202009027     0.29631029490210     0.28942371000794     0.41426599508996
                 186     0.00065943799284     0.00126432560357    -0.00092301264564     0.29601146250267     0.29000627581935     0.41398226167799
                 187    -0.00027459959456    -0.00070180404007    -0.00060412069804     0.29659203272215     0.29100434013283     0.41240362714502
                 188     0.00035533460695     0.00120868749860    -0.00044636649820     0.29603125736643     0.29135516033012     0.41261358230346
                 189    -0.00078254298550     0.00017216282986     0.00065703253795     0.29561591064601     0.29099781510055     0.41338627425344
                 190     0.00012581725352    -0.00166002339570    -0.00033459820466     0.29636132968323     0.29018071191775     0.41345795839901
                 191     0.00033028960371     0.00143621986161    -0.00161275063039     0.29549877129811     0.29043416779940     0.41406706090249
                 192    -0.00006574327063    -0.00328466362202    -0.00079030940136     0.29657539396648     0.28968855890687     0.41373604712665
                 193    -0.00042683857443     0.00058728655072    -0.00007533338187     0.29414500333250     0.29276445172150     0.41309054494600
                 194    -0.00001898375443     0.00177479576056     0.00042532913243     0.29552169146976     0.29169543135810     0.41278287717214
                 195    -0.00032613460644    -0.00010763670844     0.00117491592897     0.29574761510676     0.29063496432572     0.41361742056752
                 196     0.00008275940681     0.00103674229681    -0.00008768204443     0.29559166526812     0.29157779139912     0.41283054333276
                 197     0.00021780131666    -0.00120917283405    -0.00125119781999     0.29777113794186     0.28981807941778     0.41241078264036
                 198     0.00031191661824    -0.00286291581119     0.00081936562995     0.29493052612994     0.29191991871258     0.41314955515748
                 199     0.00004605932269     0.00397096032383    -0.00092444174518     0.29551441308933     0.29154089084417     0.41294469606649
                 200     0.00007103498465    -0.00104825725784     0.00006277195154     0.29769172568772     0.29048315476111     0.41182511955117
                 201     0.00005504926397    -0.00107279761543     0.00115107820267     0.29588316622558     0.29222759980462     0.41188923396980
                 202     0.00057778660348    -0.00330460968890    -0.00014359117415     0.29471269254312     0.29293893268464     0.41234837477225
                 203     0.00033853300461     0.00197579107403     0.00060655557172     0.29884262444872     0.28782265117744     0.41333472437384
                 204    -0.00072366841443     0.00126155270178    -0.00182970652151     0.29795566741842     0.28817660404686     0.41386772853473
                 205    -0.00000109883881     0.00010825058384     0.00073817032308     0.29683252332169     0.28894774249639     0.41421973418192
                 206    -0.00038341690529    -0.00018010332751    -0.00177679375563     0.29722557786198     0.28768097830287     0.41509344383515
                 207    -0.00005208922413    -0.00051265808979     0.00110674654822     0.29455874587219     0.29201123633381     0.41343001779401
                 208    -0.00027237171830    -0.00221815425935    -0.00004171578986     0.29440663786449     0.29178504450319     0.41380831763233
                 209    -0.00090305474952     0.00200885084028    -0.00052496239537     0.29581278905844     0.29053593820198     0.41365127273958
                 210     0.00024035930696     0.00024319948518     0.00067803555630     0.29627808769126     0.29041025538793     0.41331165692082
                 211    -0.00037634665450     0.00081892178997     0.00060418878741     0.29764501118969     0.28943616854331     0.41291882026700
                 212     0.00047136312170    -0.00136308219433    -0.00014002273926     0.29684094081160     0.29000534078972     0.41315371839868
                 213     0.00027822711165     0.00288064643444    -0.00029930121858     0.29631069924695     0.29063016018872     0.41305914056433
                 214    -0.00009795739166     0.00092199054307     0.00090947162473     0.29562428031823     0.29026659530536     0.41410912437641
                 215     0.00033838804633    -0.00491484449016    -0.00052224620911     0.29705197111047     0.28884887132758     0.41409915756196
                 216    -0.00002262929186     0.00233629444332     0.00003411388968     0.29597502377909     0.29012879061180     0.41389618560911
                 217     0.00003786998334     0.00391103282325     0.00071739207566     0.29355673227770     0.29087060210002     0.41557266562228
                 218     0.00061692870362     0.00045509736590     0.00063050994896     0.29545537275807     0.29032317658455     0.41422145065738
                 219    -0.00013566683730     0.00018039058122    -0.00061070553884     0.29534274199871     0.29135959320072     0.41329766480057
                 220     0.00002407542164    -0.00223230697196     0.00193778824446     0.29524362285774     0.29235025170334     0.41240612543892
                 221     0.00039097539833     0.00199383380383    -0.00147753309445     0.29612139605622     0.28993848094594     0.41394012299784
                 222     0.00054507688656    -0.00144525518289     0.00177537688771     0.29507353047361     0.29004959127409     0.41487687825230
                 223    -0.00024415619341    -0.00158748596465    -0.00222810328569     0.29495725942501     0.28968109541945     0.41536164515554
                 224     0.00104028132227     0.00001807255122     0.00045693766550     0.29358564984711     0.29074891261557     0.41566543753733
                 225    -0.00016562906819     0.00383743521992    -0.00059335599179     0.29283681218346     0.29316772088802     0.41399546692852
                 226     0.00075310166848     0.00017965601627     0.00142972647364     0.29398561331903     0.29224996224987     0.41376442443110
                 227    -0.00040036893102    -0.00034261329206    -0.00205171891433     0.29478356068599     0.29059282871111     0.41462361060289
                 228    -0.00045517786115     0.00110697886871     0.00126097916621     0.29465554181032     0.28961588771034     0.41572857047934
                 229     0.00030474835375    -0.00198470282645    -0.00120489879857     0.29418542617328     0.28998465523659     0.41582991859013
                 230     0.00051250943038    -0.00008606945440     0.00062645337568     0.29564764243634     0.28896654617216     0.41538581139150
